Intrachain,Interchain SPHF6 Aligned
12.208751928932717,8.291310120422972
16.591712805918803,8.331093282743307
16.19385246696384,20.695288767491736
18.072677666856208,20.512874433357545
14.807206316209077,9.24484990102454
21.61544048965376,20.402483627970486
57.234170727607236,14.270426242036187
55.493730275755325,13.796598287801297
50.58567581497416,12.905498882376293
47.32039391684433,12.843838788411263
26.272842879877334,29.840507054137493
23.86308535796126,30.805149063737154
22.81456241531553,27.794555953631114
43.99631268672532,14.04114950947486
7.932374861723394,18.233208873110176
45.21058200026119,13.096859359412019
46.72704440916263,15.537124131311908
46.587225532139485,15.566237397533953
49.00914151265094,15.103449741821205
5.955162193911395,16.587261933448566
25.028494750869434,29.59688457572954
23.569606740000786,28.429122819842554
58.406787248133824,8.457569882508432
24.42380796469777,29.70224814098928
20.48768553843096,28.498927603900064
43.43341293774746,15.105718097531508
51.41460864567907,15.001804974955437
21.03111244907887,30.690313763570728
4.908319834961041,16.23365106691654
58.3132211610867,14.675578520320885
53.66834153002724,16.358848348581333
55.12792985548318,15.28558395510646
5.497081977481555,17.473310447018612
6.248968628605944,18.288203573395446
5.616265438174818,17.504396898893667
49.64774887578878,15.574789882267893
50.07042479778192,14.956635857408855
34.17559872815291,13.874300994045171
33.06751134759179,11.254903240344683
35.63761328853962,9.598036813474236
8.674204302290638,16.991691453374585
7.874804909606317,17.16088329710135
11.023242263976531,0.6470752090939016
10.765438804434524,0.11346024623455842
35.139099982094294,12.382381055479996
13.18271329460199,0.9371989972059871
32.77514970758586,2.2642388323963667
11.48365149064145,0.7271885782755663
15.831418560902097,1.7730232139207123
11.03449624217638,16.89175390976816
10.56035727269501,16.72465328188704
32.237201290188644,2.4193602955929734
20.640637268015496,1.0824743665435639
21.065400811631836,1.1034707677757043
15.47879020773531,1.231355889140411
44.36749507296611,20.306192574786095
43.09886620149306,20.851237677970254
11.845678181595524,18.64761804438095
12.345875971731815,0.7196847098743699
11.726253005339561,0.59633470818933
12.898802275043177,1.8779631465085713
43.59830111566186,20.382954619824872
44.74214752640021,19.572961489928176
15.751937701151414,0.7681082695225026
40.22966192083646,20.19383744957789
43.23235850338067,20.366302219134216
8.688847940212298,18.31793068719233
39.7892112014322,20.506429951331423
40.64529835852167,20.312805777430317
9.542628546456122,18.34888926091417
7.089812412364919,18.038330210770262
28.898838209543232,1.6540713985656232
32.18845947617026,2.806987232579858
11.581857777774415,16.32194432361448
10.43069986399062,16.606290946512736
58.83393791458184,6.6053449549702865
9.917512265005488,17.181546069966597
19.88072405484236,0.015257534872856082
17.84082852711689,0.010126218798363507
7.928741934888476,16.769569655049697
17.89907253112958,0.0007934136203027187
17.80272350119879,0.001910222997940192
30.87163042724027,2.0876217888772484
8.764498602599229,14.795178126833884
25.644207399649062,3.2917358904900214
28.70106193526835,2.7033196511833335
30.617463899877315,1.779669803949696
31.87722807580598,2.912270417071734
22.699798851276785,0.005759870637220166
17.93371700006478,0.004943321016162239
17.47655174849075,0.004494150026927102
43.81701819273235,19.564316441716027
42.374193146504574,20.074954191594397
44.003358121486976,19.83002968070448
20.166623660794052,0.0011123768458609629
9.076873505507283,16.04428601230707
8.65934825788046,18.053293474931998
10.296029838898765,18.617323659077638
9.2790200868834,17.45143620467016
6.97945025089791,17.671359244022067
56.93413539948061,15.71406392535545
30.55484982538836,28.028387083332564
23.083765146214713,31.417146673489597
57.45443032223378,15.507050458457591
53.032141957628326,15.46428175684907
56.74750384602356,15.505813944663673
24.038467327319495,28.963701648324175
24.422752507866495,28.57504270573646
24.66514977281787,28.525577330250286
24.721620257015623,29.181405198753176
52.46760111899559,14.494470726009368
56.11149498298568,15.060017612379163
57.292389304341,14.910272014166303
24.884411005045422,28.894192939166864
10.619653749159403,8.218420525456404
29.45361591496558,27.642074630544936
25.084387317921966,5.417210194522795
29.333151507632643,4.8157857274358085
34.65318283017165,4.78997352574074
30.85532124359777,4.028326273228252
27.212268511231784,3.4236694584519363
42.72109204003092,19.313248013916144
25.94806390948709,29.449078810051223
24.336126350861186,27.459144540536204
11.185565239091765,6.781346176453133
41.74767903006183,20.00784453458236
39.867855880373256,18.66149826116851
43.80167949468898,19.503385033396555
42.23184425774857,19.14846439352738
58.665295959748576,14.729461074330958
23.654844180482193,28.358346665725644
25.764915973308963,28.702561550768035
42.643488415725784,20.3469271914412
42.23735893751798,20.602975011434516
20.87554399585185,28.78949579092353
16.027101544461512,0.2513102189429679
16.09069485158296,0.19866053687675245
27.762507604852473,13.352323709267484
28.40293876519643,10.499442217493119
20.07095080617232,10.031270468773856
19.6030032589672,0.007616470830494437
20.389214024340546,0.18171317685910449
20.59762213800763,0.07709858607125897
31.176104283493586,26.43576843080601
34.185294840291,26.979341345342206
31.554293003753575,27.178130865546137
32.07055360770334,29.83031560671062
17.839997667667117,9.142408234153521
12.421850612067132,6.825927695886399
17.638040754731133,9.628149529107066
19.6142996667872,9.614415095059206
19.131536798014857,10.082942376137977
13.729048850613342,7.189527181427074
12.672597536841346,8.570824926094334
14.07726519386764,7.157251806060555
17.36102003130307,9.069438286440617
18.707528505710954,7.967004597279896
38.09936011040417,8.768598017556352
39.16395391872439,8.98344558716423
36.45663029584358,9.547794587619176
38.60576026267005,7.268143934835185
7.247329405022992,17.297749844119288
10.59094734927032,17.921049024493552
7.808429286733489,17.23532840315269
6.373100014131556,18.575595911430955
33.482214354305185,7.574338744314681
29.836175041735114,8.03925364749217
9.656722010336644,36.83614777210777
7.98937148779541,17.617653963209662
9.696727312644366,16.183525906014204
5.8796341221442106,36.96119472983883
7.421285109043103,36.51118070442832
11.035767119584051,9.216650419605312
14.095764029437458,9.164465108240947
10.674748479517358,36.59303890548565
8.112861058746093,37.11174703718623
7.5783196208259955,19.30089408498766
8.783489765422265,17.594557834381977
32.187523416062234,1.041647063978885
28.772683129503502,0.02649772168524378
30.145018436331604,0.41289560654365665
11.82224415211616,7.1090051079200745
14.197017798873174,7.022366624522798
44.8792618268449,19.133886624072236
41.525583454289176,19.472191764068903
13.458060801936684,9.118360809949404
15.738003557930325,8.295993739061284
10.163025991772908,10.146542927267818
45.14244453416915,19.565573901816904
45.000701918856336,18.751001503023705
11.376323558103318,24.49807271643686
13.857540193332673,26.66028501652393
15.184422066843483,26.887824149003386
20.90744431423278,9.571361432985123
20.05695794789051,10.254706406942951
17.495908028682997,8.716593805279283
27.65015030953075,0.0243407546034069
23.744555059911846,0.04071192415164138
24.186346331260495,0.010624891141221893
23.93368254591966,0.005045856256200354
31.20305042010225,1.9892152939159287
19.719038105386176,8.571927751602532
22.801947408374723,0.03716686615447973
18.82810302247131,27.140252240797675
12.216150387591323,26.91039375218638
10.87570800855077,27.498770183525874
12.468896831238327,26.462947477046388
14.630527857717023,28.20662162408044
13.51010865285727,1.997931850165877
14.606450009643526,1.1636950559181087
36.02311356369628,1.3358493864980645
14.836948804053684,0.037005201665705645
32.48678459316832,2.014168816346431
32.52855406676756,2.239863699566752
16.434536528782687,0.02700453865051533
22.86589599965511,0.0018702562458337013
24.908652554618655,0.004668912896623745
17.116227766914907,0.0032672498393286897
30.878357553583516,1.9551629882555013
23.67477974194325,4.7717101199417
19.037553237350515,7.852058899042893
20.54604348944229,7.041929480411272
32.72092857576462,1.6809345707329968
28.509189115130905,1.6673459572707914
23.672163088398094,8.0956519010328
28.352532329110097,2.07854279409743
28.67265121228216,1.9519266181056776
28.9901954415384,1.5154596450767377
30.511585012204396,1.9004303898157033
12.283344717666271,7.108647911786803
29.01380527960125,1.9134281689222181
30.839003696200393,1.8838577187011147
29.797325457536143,2.1177339987179438
31.65679942622925,35.3187624567596
27.255526822619093,33.536428967046604
25.554653163253988,34.62500541120614
9.458322601399864,7.7190278017426515
9.421232760971893,7.047933557936773
9.91923365359353,7.914483971329783
5.981423804055572,7.200066195294848
8.713200966826602,8.012073092668924
8.350438210474135,7.330821228573541
36.065278195128634,33.95387498930742
35.08423089131325,34.306058987953655
30.24524671661019,33.31827777753322
32.85360058644401,32.60758569291427
19.949710038070286,7.777289849380247
17.71579885942267,8.14585273858149
19.870917042280333,8.513930425436968
35.39923264428349,32.147388731238905
27.429935071714773,6.76704404316983
29.145716306999322,5.778223095393536
32.15176976275511,33.980121843859564
33.06650410634802,34.36022218797212
20.80273400800682,9.164576557060528
71.08914205057225,0.08580371183216506
16.259425583770437,9.926589723581555
73.26812614025648,0.4834146327015345
68.24994831330275,0.14263917751524535
70.56049586882932,1.2247579478387982
17.047823652580067,10.040706356804392
17.50953378193126,9.869846480652487
15.995888343286136,27.10648536507027
18.187702368224528,9.194152025359271
15.020382478993124,28.063682771277474
15.28822461096994,26.996974567527054
14.386707793991265,27.643130717084397
13.004716313243703,27.730455236968158
14.716254137267764,24.705667960534058
14.09356280540364,27.402292712645675
17.223665114909664,26.17238137670208
29.188687846358345,0.6489022131879965
14.149365002029583,25.90222414050696
16.27965469654466,27.70940816284902
40.91680983565709,19.66480637182022
38.31569623405798,20.332128355093527
37.79921332917399,19.987776877849054
38.000980371373124,20.68417953920094
40.02420518375642,20.4696957848179
40.14405145093711,19.531653808563224
14.405458323549489,25.30309590704523
19.372141986597,35.26918673348473
24.437636997136764,4.545653874523991
25.048933838006597,2.040207613524474
40.47719504788523,20.863883513817346
39.09705728788974,20.672295491245784
12.664369150661567,29.966282193249885
13.093909367107383,27.813883419863867
12.786075025257109,25.628077104436517
34.827802876128544,19.0268211791191
34.90567737484905,20.297064007507025
30.192400828219874,4.408064789193765
27.33130538502667,4.06902040652356
16.58637578779916,28.20327104940162
25.79943950272692,4.332583402023736
18.694056724131446,29.445402038278015
25.31136810738117,4.8855381706774095
42.094480463458964,20.266680593898403
20.01089972164536,3.4894259404521772
41.521731018349236,19.65266478934417
18.820883305554762,4.475608641091986
9.085138504040966,16.290051432205274
15.104736529545962,5.460084736457064
22.09580917726725,4.4438316551254315
23.688996158198837,4.972158652972119
41.933811879398476,19.926022334676084
38.11523265481183,19.570358758723344
40.16655598008769,20.98558906318976
42.698470882401104,20.531552331328896
39.876267728061535,20.37671366395701
19.048685442727695,28.857272205898376
18.944882103655612,28.382243019066273
16.167739386835517,28.454415545143004
48.31245502732835,16.886894530968974
39.20466447259638,33.25287411420101
34.70272719203034,33.65883272323334
8.27951428924263,34.131340279881876
8.259860884653753,35.62925270908513
35.128664209033936,2.319342569588297
6.742127342268448,34.00092034405893
9.137027814917733,33.76359170459509
36.63428238292442,0.8796704923309528
10.285487442770211,34.96391396842558
29.015773481873616,2.1125702027881905
31.506270385077567,2.221428222571536
9.682355226428962,36.34428890123073
36.92820072360026,33.43446709054223
35.66296011169011,32.944378802085
42.666463086178354,32.874075322351416
37.01655508771677,33.35478576797713
37.43835956431276,32.352070270792375
34.647186288916075,32.722933701171016
36.56333439595522,32.19387936697564
49.97245395143699,0.00023920190323112323
39.73353206023992,20.57060338117021
40.964835549734524,20.04735208954841
50.986779743563616,5.688091605504653e-06
38.72923491136517,19.80638556754239
49.85450226106133,6.568099036430297e-06
33.81414458829155,32.89952700475925
36.34817628009104,34.151177672462765
37.09594184612628,33.10866930075042
36.45670047324125,33.19194360922418
21.239590097915205,20.616801050785956
19.780709115503164,20.678712033469928
18.716210447314594,20.363311766075853
50.13448265546298,4.578139876976195e-06
48.93865174465502,1.6987316592276258e-05
49.69196741518666,4.6394173121022675e-06
48.176277557043385,2.214084627794044e-05
6.838458834507997,41.688502312542326
5.217665181875992,42.155139801898954
5.713262882079542,41.30080726804342
6.958046498921049,42.35800150609506
51.248800743275844,0.00010882890791763522
51.78945551508888,1.9112885542238445e-05
52.44425469123482,3.758908324980048e-05
52.179497593421935,3.568297745659699e-05
51.908314493700786,9.686380470319556e-05
51.645633005871225,3.761372327537593e-05
51.085397827415136,0.0001945626499373354
40.57668198956622,32.77854158382227
51.94491664638141,0.00013755383798130794
51.6871289718869,6.523644868661194e-05
84.77272494093799,0.022855553668318596
39.17010456442274,33.79634671294084
38.64707607817681,33.98713758125226
36.14311396667899,33.55581742905162
52.73329728920588,0.0015121918074734175
51.90050599291698,8.534493362621909e-05
51.140352403710004,0.0003576980041950506
36.23864059927793,33.349639843027695
33.611733448269966,36.48217983410633
